9041,190.336069
9042,190.334150
9043,190.332232
9044,190.330313
9045,190.328395
9046,190.326477
9047,190.324559
9048,190.322641
9049,190.320724
9050,190.318806
9051,190.316889
9052,190.314972
9053,190.313055
9054,190.311138
9055,190.309221
9056,190.307305
9057,190.305389
9058,190.303472
9059,190.301556
9060,190.299641
9061,190.297725
9062,190.295810
9063,190.293894
9064,190.291979
9065,190.290064
9066,190.288149
9067,190.286235
9068,190.284320
9069,190.282406
9070,190.280492
9071,190.278578
9072,190.276664
9073,190.274750
9074,190.272837
9075,190.270924
9076,190.269010
9077,190.267097
9078,190.265185
9079,190.263272
9080,190.261360
9081,190.259447
9082,190.257535
9083,190.255623
9084,190.253711
9085,190.251800
9086,190.249888
9087,190.247977
9088,190.246066
9089,190.244155
9090,190.242244
9091,190.240333
9092,190.238423
9093,190.236512
9094,190.234602
9095,190.232692
9096,190.230782
9097,190.228873
9098,190.226963
9099,190.225054
9100,190.223144
9101,190.221235
9102,190.219327
9103,190.217418
9104,190.215509
9105,190.213601
9106,190.211693
9107,190.209785
9108,190.207877
9109,190.205969
9110,190.204062
9111,190.202154
9112,190.200247
9113,190.198340
9114,190.196433
9115,190.194527
9116,190.192620
9117,190.190714
9118,190.188807
9119,190.186901
9120,190.184995
9121,190.183090
9122,190.181184
9123,190.179279
9124,190.177374
9125,190.175469
9126,190.173564
9127,190.171659
9128,190.169754
9129,190.167850
9130,190.165946
9131,190.164042
9132,190.162138
9133,190.160234
9134,190.158330
9135,190.156427
9136,190.154524
9137,190.152621
9138,190.150718
9139,190.148815
9140,190.146912
9141,190.145010
9142,190.143108
9143,190.141206
9144,190.139304
9145,190.137402
9146,190.135500
9147,190.133599
9148,190.131698
9149,190.129796
9150,190.127896
9151,190.125995
9152,190.124094
9153,190.122194
9154,190.120293
9155,190.118393
9156,190.116493
9157,190.114593
9158,190.112694
9159,190.110794
9160,190.108895
9161,190.106996
9162,190.105097
9163,190.103198
9164,190.101300
9165,190.099401
9166,190.097503
9167,190.095605
9168,190.093707
9169,190.091809
9170,190.089911
9171,190.088014
9172,190.086116
9173,190.084219
9174,190.082322
9175,190.080425
9176,190.078529
9177,190.076632
9178,190.074736
9179,190.072839
9180,190.070943
9181,190.069048
9182,190.067152
9183,190.065256
9184,190.063361
9185,190.061466
9186,190.059571
9187,190.057676
9188,190.055781
9189,190.053887
9190,190.051992
9191,190.050098
9192,190.048204
9193,190.046310
9194,190.044416
9195,190.042523
9196,190.040629
9197,190.038736
9198,190.036843
9199,190.034950
9200,190.033057
9201,190.031165
9202,190.029272
9203,190.027380
9204,190.025488
9205,190.023596
9206,190.021704
9207,190.019813
9208,190.017921
9209,190.016030
9210,190.014139
9211,190.012248
9212,190.010357
9213,190.008467
9214,190.006576
9215,190.004686
9216,190.002796
9217,190.000906
9218,189.999016
9219,189.997126
9220,189.995237
9221,189.993348
9222,189.991458
9223,189.989569
9224,189.987681
9225,189.985792
9226,189.983903
9227,189.982015
9228,189.980127
9229,189.978239
9230,189.976351
9231,189.974463
9232,189.972576
9233,189.970689
9234,189.968801
9235,189.966914
9236,189.965027
9237,189.963141
9238,189.961254
9239,189.959368
9240,189.957482
9241,189.955596
9242,189.953710
9243,189.951824
9244,189.949938
9245,189.948053
9246,189.946168
9247,189.944283
9248,189.942398
9249,189.940513
9250,189.938628
9251,189.936744
9252,189.934860
9253,189.932976
9254,189.931092
9255,189.929208
9256,189.927324
9257,189.925441
9258,189.923558
9259,189.921675
9260,189.919792
9261,189.917909
9262,189.916026
9263,189.914144
9264,189.912261
9265,189.910379
9266,189.908497
9267,189.906615
9268,189.904734
9269,189.902852
9270,189.900971
9271,189.899090
9272,189.897209
9273,189.895328
9274,189.893447
9275,189.891567
9276,189.889686
9277,189.887806
9278,189.885926
9279,189.884046
9280,189.882167
9281,189.880287
9282,189.878408
9283,189.876529
9284,189.874650
9285,189.872771
9286,189.870892
9287,189.869013
9288,189.867135
9289,189.865257
9290,189.863379
9291,189.861501
9292,189.859623
9293,189.857745
9294,189.855868
9295,189.853991
9296,189.852114
9297,189.850237
9298,189.848360
9299,189.846483
9300,189.844607
9301,189.842730
9302,189.840854
9303,189.838978
9304,189.837103
9305,189.835227
9306,189.833351
9307,189.831476
9308,189.829601
9309,189.827726
9310,189.825851
9311,189.823977
9312,189.822102
9313,189.820228
9314,189.818353
9315,189.816479
9316,189.814606
9317,189.812732
9318,189.810858
9319,189.808985
9320,189.807112
9321,189.805239
9322,189.803366
9323,189.801493
9324,189.799621
9325,189.797748
9326,189.795876
9327,189.794004
9328,189.792132
9329,189.790260
9330,189.788389
9331,189.786517
9332,189.784646
9333,189.782775
9334,189.780904
9335,189.779033
9336,189.777162
9337,189.775292
9338,189.773422
9339,189.771552
9340,189.769682
9341,189.767812
9342,189.765942
9343,189.764073
9344,189.762203
9345,189.760334
9346,189.758465
9347,189.756596
9348,189.754728
9349,189.752859
9350,189.750991
9351,189.749123
9352,189.747254
9353,189.745387
9354,189.743519
9355,189.741651
9356,189.739784
9357,189.737917
9358,189.736050
9359,189.734183
9360,189.732316
9361,189.730449
9362,189.728583
9363,189.726717
9364,189.724851
9365,189.722985
9366,189.721119
9367,189.719253
9368,189.717388
9369,189.715523
9370,189.713657
9371,189.711792
9372,189.709928
9373,189.708063
9374,189.706199
9375,189.704334
9376,189.702470
9377,189.700606
9378,189.698742
9379,189.696879
9380,189.695015
9381,189.693152
9382,189.691288
9383,189.689425
9384,189.687563
9385,189.685700
9386,189.683837
9387,189.681975
9388,189.680113
9389,189.678251
9390,189.676389
9391,189.674527
9392,189.672665
9393,189.670804
9394,189.668943
9395,189.667082
9396,189.665221
9397,189.663360
9398,189.661499
9399,189.659639
9400,189.657778
9401,189.655918
9402,189.654058
9403,189.652199
9404,189.650339
9405,189.648479
9406,189.646620
9407,189.644761
9408,189.642902
9409,189.641043
9410,189.639184
9411,189.637326
9412,189.635467
9413,189.633609
9414,189.631751
9415,189.629893
9416,189.628036
9417,189.626178
9418,189.624321
9419,189.622463
9420,189.620606
9421,189.618749
9422,189.616893
9423,189.615036
9424,189.613179
9425,189.611323
9426,189.609467
9427,189.607611
9428,189.605755
9429,189.603900
9430,189.602044
9431,189.600189
9432,189.598334
9433,189.596479
9434,189.594624
9435,189.592769
9436,189.590915
9437,189.589060
9438,189.587206
9439,189.585352
9440,189.583498
9441,189.581644
9442,189.579791
9443,189.577938
9444,189.576084
9445,189.574231
9446,189.572378
9447,189.570526
9448,189.568673
9449,189.566821
9450,189.564968
9451,189.563116
9452,189.561264
9453,189.559412
9454,189.557561
9455,189.555709
9456,189.553858
9457,189.552007
9458,189.550156
9459,189.548305
9460,189.546454
9461,189.544604
9462,189.542753
9463,189.540903
9464,189.539053
9465,189.537203
9466,189.535354
9467,189.533504
9468,189.531655
9469,189.529805
9470,189.527956
9471,189.526107
9472,189.524259
9473,189.522410
9474,189.520562
9475,189.518713
9476,189.516865
9477,189.515017
9478,189.513170
9479,189.511322
9480,189.509474
9481,189.507627
9482,189.505780
9483,189.503933
9484,189.502086
9485,189.500239
9486,189.498393
9487,189.496547
9488,189.494700
9489,189.492854
9490,189.491008
9491,189.489163
9492,189.487317
9493,189.485472
9494,189.483627
9495,189.481781
9496,189.479936
9497,189.478092
9498,189.476247
9499,189.474403
9500,189.472558
9501,189.470714
9502,189.468870
9503,189.467027
9504,189.465183
9505,189.463339
9506,189.461496
9507,189.459653
9508,189.457810
9509,189.455967
9510,189.454124
9511,189.452282
9512,189.450439
9513,189.448597
9514,189.446755
9515,189.444913
9516,189.443072
9517,189.441230
9518,189.439389
9519,189.437547
9520,189.435706
9521,189.433865
9522,189.432024
9523,189.430184
9524,189.428343
9525,189.426503
9526,189.424663
9527,189.422823
9528,189.420983
9529,189.419143
9530,189.417304
9531,189.415465
9532,189.413625
9533,189.411786
9534,189.409947
9535,189.408109
9536,189.406270
9537,189.404432
9538,189.402594
9539,189.400756
9540,189.398918
9541,189.397080
9542,189.395242
9543,189.393405
9544,189.391568
9545,189.389730
9546,189.387893
9547,189.386057
9548,189.384220
9549,189.382383
9550,189.380547
9551,189.378711
9552,189.376875
9553,189.375039
9554,189.373203
9555,189.371368
9556,189.369533
9557,189.367697
9558,189.365862
9559,189.364027
9560,189.362193
9561,189.360358
9562,189.358524
9563,189.356689
9564,189.354855
9565,189.353021
9566,189.351187
9567,189.349354
9568,189.347520
9569,189.345687
9570,189.343854
9571,189.342021
9572,189.340188
9573,189.338355
9574,189.336523
9575,189.334690
9576,189.332858
9577,189.331026
9578,189.329194
9579,189.327363
9580,189.325531
9581,189.323700
9582,189.321868
9583,189.320037
9584,189.318206
9585,189.316376
9586,189.314545
9587,189.312714
9588,189.310884
9589,189.309054
9590,189.307224
9591,189.305394
9592,189.303565
9593,189.301735
9594,189.299906
9595,189.298076
9596,189.296247
9597,189.294419
9598,189.292590
9599,189.290761
9600,189.288933
9601,189.287105
9602,189.285276
9603,189.283449
9604,189.281621
9605,189.279793
9606,189.277966
9607,189.276138
9608,189.274311
9609,189.272484
9610,189.270657
9611,189.268831
9612,189.267004
9613,189.265178
9614,189.263352
9615,189.261526
9616,189.259700
9617,189.257874
9618,189.256048
9619,189.254223
9620,189.252398
9621,189.250573
9622,189.248748
9623,189.246923
9624,189.245098
9625,189.243274
9626,189.241450
9627,189.239625
9628,189.237802
9629,189.235978
9630,189.234154
9631,189.232330
9632,189.230507
9633,189.228684
9634,189.226861
9635,189.225038
9636,189.223215
9637,189.221393
9638,189.219570
9639,189.217748
9640,189.215926
9641,189.214104
9642,189.212282
9643,189.210461
9644,189.208639
9645,189.206818
9646,189.204997
9647,189.203176
9648,189.201355
9649,189.199534
9650,189.197714
9651,189.195893
9652,189.194073
9653,189.192253
9654,189.190433
9655,189.188613
9656,189.186794
9657,189.184974
9658,189.183155
9659,189.181336
9660,189.179517
9661,189.177698
9662,189.175880
9663,189.174061
9664,189.172243
9665,189.170425
9666,189.168607
9667,189.166789
9668,189.164971
9669,189.163154
9670,189.161336
9671,189.159519
9672,189.157702
9673,189.155885
9674,189.154068
9675,189.152252
9676,189.150435
9677,189.148619
9678,189.146803
9679,189.144987
9680,189.143171
9681,189.141355
9682,189.139540
9683,189.137725
9684,189.135909
9685,189.134094
9686,189.132280
9687,189.130465
9688,189.128650
9689,189.126836
9690,189.125022
9691,189.123208
9692,189.121394
9693,189.119580
9694,189.117766
9695,189.115953
9696,189.114140
9697,189.112326
9698,189.110513
9699,189.108701
9700,189.106888
9701,189.105075
9702,189.103263
9703,189.101451
9704,189.099639
9705,189.097827
9706,189.096015
9707,189.094204
9708,189.092392
9709,189.090581
9710,189.088770
9711,189.086959
9712,189.085148
9713,189.083338
9714,189.081527
9715,189.079717
9716,189.077907
9717,189.076097
9718,189.074287
9719,189.072477
9720,189.070667
9721,189.068858
9722,189.067049
9723,189.065240
9724,189.063431
9725,189.061622
9726,189.059814
9727,189.058005
9728,189.056197
9729,189.054389
9730,189.052581
9731,189.050773
9732,189.048965
9733,189.047158
9734,189.045350
9735,189.043543
9736,189.041736
9737,189.039929
9738,189.038123
9739,189.036316
9740,189.034510
9741,189.032703
9742,189.030897
9743,189.029091
9744,189.027285
9745,189.025480
9746,189.023674
9747,189.021869
9748,189.020064
9749,189.018259
9750,189.016454
9751,189.014649
9752,189.012845
9753,189.011040
9754,189.009236
9755,189.007432
9756,189.005628
9757,189.003824
9758,189.002021
9759,189.000217
9760,188.998414
9761,188.996611
9762,188.994808
9763,188.993005
9764,188.991202
9765,188.989400
9766,188.987598
9767,188.985795
9768,188.983993
9769,188.982191
9770,188.980390
9771,188.978588
9772,188.976787
9773,188.974986
9774,188.973184
9775,188.971383
9776,188.969583
9777,188.967782
9778,188.965982
9779,188.964181
9780,188.962381
9781,188.960581
9782,188.958781
9783,188.956981
9784,188.955182
9785,188.953382
9786,188.951583
9787,188.949784
9788,188.947985
9789,188.946186
9790,188.944388
9791,188.942589
9792,188.940791
9793,188.938993
9794,188.937195
9795,188.935397
9796,188.933599
9797,188.931802
9798,188.930004
9799,188.928207
9800,188.926410
9801,188.924613
9802,188.922817
9803,188.921020
9804,188.919223
9805,188.917427
9806,188.915631
9807,188.913835
9808,188.912039
9809,188.910244
9810,188.908448
9811,188.906653
9812,188.904858
9813,188.903062
9814,188.901268
9815,188.899473
9816,188.897678
9817,188.895884
9818,188.894090
9819,188.892295
9820,188.890501
9821,188.888708
9822,188.886914
9823,188.885121
9824,188.883327
9825,188.881534
9826,188.879741
9827,188.877948
9828,188.876155
9829,188.874363
9830,188.872570
9831,188.870778
9832,188.868986
9833,188.867194
9834,188.865402
9835,188.863611
9836,188.861819
9837,188.860028
9838,188.858237
9839,188.856446
9840,188.854655
9841,188.852864
9842,188.851074
9843,188.849283
9844,188.847493
9845,188.845703
9846,188.843913
9847,188.842123
9848,188.840333
9849,188.838544
9850,188.836755
9851,188.834966
9852,188.833177
9853,188.831388
9854,188.829599
9855,188.827810
9856,188.826022
9857,188.824234
9858,188.822446
9859,188.820658
9860,188.818870
9861,188.817082
9862,188.815295
9863,188.813508
9864,188.811721
9865,188.809934
9866,188.808147
9867,188.806360
9868,188.804574
9869,188.802787
9870,188.801001
9871,188.799215
9872,188.797429
9873,188.795643
9874,188.793858
9875,188.792072
9876,188.790287
9877,188.788502
9878,188.786717
9879,188.784932
9880,188.783147
9881,188.781363
9882,188.779578
9883,188.777794
9884,188.776010
9885,188.774226
9886,188.772442
9887,188.770659
9888,188.768875
9889,188.767092
9890,188.765309
9891,188.763526
9892,188.761743
9893,188.759960
9894,188.758178
9895,188.756395
9896,188.754613
9897,188.752831
9898,188.751049
9899,188.749268
9900,188.747486
9901,188.745705
9902,188.743923
9903,188.742142
9904,188.740361
9905,188.738580
9906,188.736800
9907,188.735019
9908,188.733239
9909,188.731459
9910,188.729678
9911,188.727899
9912,188.726119
9913,188.724339
9914,188.722560
9915,188.720781
9916,188.719001
9917,188.717222
9918,188.715444
9919,188.713665
9920,188.711886
9921,188.710108
9922,188.708330
9923,188.706552
9924,188.704774
9925,188.702996
9926,188.701219
9927,188.699441
9928,188.697664
9929,188.695887
9930,188.694110
9931,188.692333
9932,188.690556
9933,188.688780
9934,188.687003
9935,188.685227
9936,188.683451
9937,188.681675
9938,188.679899
9939,188.678124
9940,188.676348
9941,188.674573
9942,188.672798
9943,188.671023
9944,188.669248
9945,188.667473
9946,188.665699
9947,188.663924
9948,188.662150
9949,188.660376
9950,188.658602
9951,188.656829
9952,188.655055
9953,188.653281
9954,188.651508
9955,188.649735
9956,188.647962
9957,188.646189
9958,188.644417
9959,188.642644
9960,188.640872
9961,188.639099
9962,188.637327
9963,188.635555
9964,188.633784
9965,188.632012
9966,188.630241
9967,188.628469
9968,188.626698
9969,188.624927
9970,188.623156
9971,188.621386
9972,188.619615
9973,188.617845
9974,188.616074
9975,188.614304
9976,188.612534
9977,188.610765
9978,188.608995
9979,188.607226
9980,188.605456
9981,188.603687
9982,188.601918
9983,188.600149
9984,188.598380
9985,188.596612
9986,188.594844
9987,188.593075
9988,188.591307
9989,188.589539
9990,188.587771
9991,188.586004
9992,188.584236
9993,188.582469
9994,188.580702
9995,188.578935
9996,188.577168
9997,188.575401
9998,188.573635
9999,188.571868
10000,188.570102
10001,188.568336
10002,188.566570
10003,188.564804
10004,188.563038
10005,188.561273
10006,188.559508
10007,188.557742
10008,188.555977
10009,188.554213
10010,188.552448
10011,188.550683
10012,188.548919
10013,188.547154
10014,188.545390
10015,188.543626
10016,188.541863
10017,188.540099
10018,188.538335
10019,188.536572
10020,188.534809
10021,188.533046
10022,188.531283
10023,188.529520
10024,188.527758
10025,188.525995
10026,188.524233
10027,188.522471
10028,188.520709
10029,188.518947
10030,188.517185
10031,188.515424
10032,188.513662
10033,188.511901
10034,188.510140
10035,188.508379
10036,188.506618
10037,188.504858
10038,188.503097
10039,188.501337
10040,188.499577
10041,188.497817
10042,188.496057
10043,188.494297
10044,188.492538
10045,188.490778
10046,188.489019
10047,188.487260
10048,188.485501
10049,188.483742
10050,188.481983
10051,188.480225
10052,188.478467
10053,188.476708
10054,188.474950
10055,188.473192
10056,188.471435
10057,188.469677
10058,188.467920
10059,188.466162
10060,188.464405
10061,188.462648
10062,188.460892
10063,188.459135
10064,188.457378
10065,188.455622
10066,188.453866
10067,188.452110
10068,188.450354
10069,188.448598
10070,188.446842
10071,188.445087
10072,188.443332
10073,188.441577
10074,188.439822
10075,188.438067
10076,188.436312
10077,188.434558
10078,188.432803
10079,188.431049
10080,188.429295
10081,188.427541
10082,188.425787
10083,188.424033
10084,188.422280
10085,188.420527
10086,188.418773
10087,188.417020
10088,188.415268
10089,188.413515
10090,188.411762
10091,188.410010
10092,188.408258
10093,188.406505
10094,188.404754
10095,188.403002
10096,188.401250
10097,188.399499
